Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 7
Tag: 201610060192
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-08-08 15:00:00,25.479,1,2022-08-08
2022-08-08 15:30:00,83.904,7,2022-08-08
2022-08-08 16:00:00,62.491,4,2022-08-08
2022-08-08 16:30:00,0.0,0,2022-08-08
2022-08-08 17:00:00,0.0,0,2022-08-08
2022-08-08 17:30:00,0.0,0,2022-08-08
2022-08-08 18:00:00,0.0,0,2022-08-08
2022-08-08 18:30:00,0.0,0,2022-08-08
2022-08-08 19:00:00,0.0,0,2022-08-08
2022-08-08 19:30:00,0.0,0,2022-08-08
2022-08-08 20:00:00,0.0,0,2022-08-08
2022-08-08 20:30:00,0.0,0,2022-08-08
2022-08-08 21:00:00,0.0,0,2022-08-08
2022-08-08 21:30:00,0.0,0,2022-08-08
2022-08-08 22:00:00,5.72,1,2022-08-08
2022-08-08 22:30:00,58.355,11,2022-08-08
2022-08-08 23:00:00,0.0,0,2022-08-08
2022-08-08 23:30:00,0.0,0,2022-08-08
2022-08-09 00:00:00,0.0,0,2022-08-09
2022-08-09 00:30:00,0.0,0,2022-08-09
2022-08-09 01:00:00,0.0,0,2022-08-09
2022-08-09 01:30:00,0.0,0,2022-08-09
2022-08-09 02:00:00,0.0,0,2022-08-09
2022-08-09 02:30:00,0.0,0,2022-08-09
2022-08-09 03:00:00,0.0,0,2022-08-09
2022-08-09 03:30:00,0.0,0,2022-08-09
2022-08-09 04:00:00,0.0,0,2022-08-09
2022-08-09 04:30:00,21.931,4,2022-08-09
2022-08-09 05:00:00,1.951,2,2022-08-09
2022-08-09 05:30:00,61.247,5,2022-08-09
2022-08-09 06:00:00,0.0,0,2022-08-09
2022-08-09 06:30:00,0.0,0,2022-08-09
2022-08-09 07:00:00,44.776,1,2022-08-09
2022-08-09 07:30:00,37.035,3,2022-08-09
2022-08-09 08:00:00,0.0,0,2022-08-09
2022-08-09 08:30:00,40.453,1,2022-08-09
2022-08-09 09:00:00,29.94,1,2022-08-09
2022-08-09 09:30:00,23.092,1,2022-08-09
2022-08-09 10:00:00,36.651,2,2022-08-09
2022-08-09 10:30:00,0.0,0,2022-08-09
2022-08-09 11:00:00,0.0,0,2022-08-09
2022-08-09 11:30:00,0.0,0,2022-08-09
2022-08-09 12:00:00,0.0,0,2022-08-09
2022-08-09 12:30:00,38.422,2,2022-08-09
2022-08-09 13:00:00,71.23,3,2022-08-09
2022-08-09 13:30:00,31.239,4,2022-08-09
2022-08-09 14:00:00,0.0,0,2022-08-09
2022-08-09 14:30:00,0.0,0,2022-08-09
2022-08-09 15:00:00,0.0,0,2022-08-09
2022-08-09 15:30:00,0.0,0,2022-08-09
2022-08-09 16:00:00,0.0,0,2022-08-09
2022-08-09 16:30:00,59.09,2,2022-08-09
2022-08-09 17:00:00,0.0,0,2022-08-09
2022-08-09 17:30:00,0.0,0,2022-08-09
2022-08-09 18:00:00,0.0,0,2022-08-09
2022-08-09 18:30:00,0.0,0,2022-08-09
2022-08-09 19:00:00,0.0,0,2022-08-09
2022-08-09 19:30:00,0.0,0,2022-08-09
2022-08-09 20:00:00,0.0,0,2022-08-09
2022-08-09 20:30:00,0.0,0,2022-08-09
2022-08-09 21:00:00,0.0,0,2022-08-09
2022-08-09 21:30:00,0.0,0,2022-08-09
2022-08-09 22:00:00,0.0,0,2022-08-09
2022-08-09 22:30:00,0.0,0,2022-08-09
2022-08-09 23:00:00,0.0,0,2022-08-09
2022-08-09 23:30:00,0.0,0,2022-08-09
2022-08-10 00:00:00,0.0,0,2022-08-10
2022-08-10 00:30:00,0.0,0,2022-08-10
2022-08-10 01:00:00,0.0,0,2022-08-10
2022-08-10 01:30:00,0.0,0,2022-08-10
2022-08-10 02:00:00,0.0,0,2022-08-10
2022-08-10 02:30:00,0.0,0,2022-08-10
2022-08-10 03:00:00,0.0,0,2022-08-10
2022-08-10 03:30:00,0.0,0,2022-08-10
2022-08-10 04:00:00,0.0,0,2022-08-10
2022-08-10 04:30:00,0.0,0,2022-08-10
2022-08-10 05:00:00,33.766,7,2022-08-10
2022-08-10 05:30:00,0.0,0,2022-08-10
2022-08-10 06:00:00,38.876,2,2022-08-10
2022-08-10 06:30:00,0.0,0,2022-08-10
2022-08-10 07:00:00,0.0,0,2022-08-10
2022-08-10 07:30:00,46.851,4,2022-08-10
2022-08-10 08:00:00,79.686,3,2022-08-10
2022-08-10 08:30:00,46.123,2,2022-08-10
2022-08-10 09:00:00,0.0,0,2022-08-10
2022-08-10 09:30:00,0.0,0,2022-08-10
2022-08-10 10:00:00,39.153,1,2022-08-10
2022-08-10 10:30:00,12.721,1,2022-08-10
2022-08-10 11:00:00,42.46,1,2022-08-10
2022-08-10 11:30:00,0.0,0,2022-08-10
2022-08-10 12:00:00,0.0,0,2022-08-10
2022-08-10 12:30:00,0.0,0,2022-08-10
2022-08-10 13:00:00,0.0,0,2022-08-10
2022-08-10 13:30:00,0.0,0,2022-08-10
2022-08-10 14:00:00,0.0,0,2022-08-10
2022-08-10 14:30:00,0.0,0,2022-08-10
2022-08-10 15:00:00,47.412,3,2022-08-10
2022-08-10 15:30:00,0.0,0,2022-08-10
2022-08-10 16:00:00,48.32,2,2022-08-10
2022-08-10 16:30:00,0.0,0,2022-08-10
2022-08-10 17:00:00,0.0,0,2022-08-10
2022-08-10 17:30:00,0.0,0,2022-08-10
2022-08-10 18:00:00,14.906,1,2022-08-10
2022-08-10 18:30:00,0.0,0,2022-08-10
2022-08-10 19:00:00,0.0,0,2022-08-10
2022-08-10 19:30:00,0.0,0,2022-08-10
2022-08-10 20:00:00,0.0,0,2022-08-10
2022-08-10 20:30:00,0.0,0,2022-08-10
2022-08-10 21:00:00,0.0,0,2022-08-10
2022-08-10 21:30:00,0.0,0,2022-08-10
2022-08-10 22:00:00,0.0,0,2022-08-10
2022-08-10 22:30:00,0.0,0,2022-08-10
2022-08-10 23:00:00,0.0,0,2022-08-10
2022-08-10 23:30:00,0.0,0,2022-08-10
2022-08-11 00:00:00,0.0,0,2022-08-11
2022-08-11 00:30:00,10.941,5,2022-08-11
2022-08-11 01:00:00,0.0,0,2022-08-11
2022-08-11 01:30:00,15.384,2,2022-08-11
2022-08-11 02:00:00,0.0,0,2022-08-11
2022-08-11 02:30:00,0.0,0,2022-08-11
2022-08-11 03:00:00,0.0,0,2022-08-11
2022-08-11 03:30:00,0.0,0,2022-08-11
2022-08-11 04:00:00,6.715,1,2022-08-11
2022-08-11 04:30:00,0.0,0,2022-08-11
2022-08-11 05:00:00,49.122,5,2022-08-11
2022-08-11 05:30:00,0.0,0,2022-08-11
2022-08-11 06:00:00,0.0,0,2022-08-11
2022-08-11 06:30:00,53.242,2,2022-08-11
2022-08-11 07:00:00,0.0,0,2022-08-11
2022-08-11 07:30:00,46.317,1,2022-08-11
2022-08-11 08:00:00,34.946,1,2022-08-11
2022-08-11 08:30:00,0.0,0,2022-08-11
2022-08-11 09:00:00,27.223,1,2022-08-11
2022-08-11 09:30:00,32.046,2,2022-08-11
2022-08-11 10:00:00,36.059,2,2022-08-11
2022-08-11 10:30:00,17.509,1,2022-08-11
2022-08-11 11:00:00,0.0,0,2022-08-11
2022-08-11 11:30:00,0.0,0,2022-08-11
2022-08-11 12:00:00,0.0,0,2022-08-11
2022-08-11 12:30:00,0.0,0,2022-08-11
2022-08-11 13:00:00,0.0,0,2022-08-11
2022-08-11 13:30:00,0.0,0,2022-08-11
2022-08-11 14:00:00,0.0,0,2022-08-11
2022-08-11 14:30:00,0.0,0,2022-08-11
2022-08-11 15:00:00,74.512,3,2022-08-11
2022-08-11 15:30:00,45.77,3,2022-08-11
2022-08-11 16:00:00,6.334,1,2022-08-11
2022-08-11 16:30:00,42.59,3,2022-08-11
2022-08-11 17:00:00,0.0,0,2022-08-11
2022-08-11 17:30:00,10.747,1,2022-08-11
2022-08-11 18:00:00,0.0,0,2022-08-11
2022-08-11 18:30:00,0.0,0,2022-08-11
2022-08-11 19:00:00,0.0,0,2022-08-11
2022-08-11 19:30:00,4.92,1,2022-08-11
2022-08-11 20:00:00,0.0,0,2022-08-11
2022-08-11 20:30:00,0.0,0,2022-08-11
2022-08-11 21:00:00,0.0,0,2022-08-11
2022-08-11 21:30:00,0.0,0,2022-08-11
2022-08-11 22:00:00,0.0,0,2022-08-11
2022-08-11 22:30:00,0.0,0,2022-08-11
2022-08-11 23:00:00,0.0,0,2022-08-11
2022-08-11 23:30:00,40.232,2,2022-08-11
2022-08-12 00:00:00,0.0,0,2022-08-12
2022-08-12 00:30:00,0.0,0,2022-08-12
2022-08-12 01:00:00,0.0,0,2022-08-12
2022-08-12 01:30:00,0.0,0,2022-08-12
2022-08-12 02:00:00,0.0,0,2022-08-12
2022-08-12 02:30:00,0.0,0,2022-08-12
2022-08-12 03:00:00,3.429,1,2022-08-12
2022-08-12 03:30:00,0.0,0,2022-08-12
2022-08-12 04:00:00,0.0,0,2022-08-12
2022-08-12 04:30:00,0.0,0,2022-08-12
2022-08-12 05:00:00,69.879,5,2022-08-12
2022-08-12 05:30:00,0.0,0,2022-08-12
2022-08-12 06:00:00,1.603,1,2022-08-12
2022-08-12 06:30:00,2.095,1,2022-08-12
2022-08-12 07:00:00,51.146,4,2022-08-12
2022-08-12 07:30:00,31.984,1,2022-08-12
2022-08-12 08:00:00,40.648,2,2022-08-12
2022-08-12 08:30:00,46.749,2,2022-08-12
2022-08-12 09:00:00,0.0,0,2022-08-12
2022-08-12 09:30:00,0.0,0,2022-08-12
2022-08-12 10:00:00,0.0,0,2022-08-12
2022-08-12 10:30:00,0.0,0,2022-08-12
2022-08-12 11:00:00,67.212,5,2022-08-12
2022-08-12 11:30:00,25.13,1,2022-08-12
2022-08-12 12:00:00,39.074,3,2022-08-12
2022-08-12 12:30:00,0.0,0,2022-08-12
2022-08-12 13:00:00,0.0,0,2022-08-12
2022-08-12 13:30:00,0.0,0,2022-08-12
2022-08-12 14:00:00,0.0,0,2022-08-12
2022-08-12 14:30:00,0.0,0,2022-08-12
2022-08-12 15:00:00,4.968,1,2022-08-12
2022-08-12 15:30:00,42.062,5,2022-08-12
2022-08-12 16:00:00,25.539,1,2022-08-12
2022-08-12 16:30:00,40.238,1,2022-08-12
2022-08-12 17:00:00,0.0,0,2022-08-12
2022-08-12 17:30:00,0.0,0,2022-08-12
2022-08-12 18:00:00,0.0,0,2022-08-12
2022-08-12 18:30:00,0.0,0,2022-08-12
2022-08-12 19:00:00,0.0,0,2022-08-12
2022-08-12 19:30:00,20.341,3,2022-08-12
2022-08-12 20:00:00,0.0,0,2022-08-12
2022-08-12 20:30:00,0.0,0,2022-08-12
2022-08-12 21:00:00,80.76,3,2022-08-12
2022-08-12 21:30:00,12.587,2,2022-08-12
2022-08-12 22:00:00,0.0,0,2022-08-12
2022-08-12 22:30:00,0.0,0,2022-08-12
2022-08-12 23:00:00,0.0,0,2022-08-12
2022-08-12 23:30:00,0.0,0,2022-08-12
2022-08-13 00:00:00,0.0,0,2022-08-13
2022-08-13 00:30:00,0.0,0,2022-08-13
2022-08-13 01:00:00,0.0,0,2022-08-13
2022-08-13 01:30:00,0.0,0,2022-08-13
2022-08-13 02:00:00,0.0,0,2022-08-13
2022-08-13 02:30:00,0.0,0,2022-08-13
2022-08-13 03:00:00,0.0,0,2022-08-13
2022-08-13 03:30:00,0.0,0,2022-08-13
2022-08-13 04:00:00,0.0,0,2022-08-13
2022-08-13 04:30:00,44.605,3,2022-08-13
2022-08-13 05:00:00,38.086,2,2022-08-13
2022-08-13 05:30:00,0.0,0,2022-08-13
2022-08-13 06:00:00,0.0,0,2022-08-13
2022-08-13 06:30:00,37.203,1,2022-08-13
2022-08-13 07:00:00,30.642,1,2022-08-13
2022-08-13 07:30:00,0.0,0,2022-08-13
2022-08-13 08:00:00,38.602,4,2022-08-13
2022-08-13 08:30:00,74.606,2,2022-08-13
2022-08-13 09:00:00,0.0,0,2022-08-13
2022-08-13 09:30:00,36.787,1,2022-08-13
2022-08-13 10:00:00,0.0,0,2022-08-13
2022-08-13 10:30:00,0.0,0,2022-08-13
2022-08-13 11:00:00,0.0,0,2022-08-13
2022-08-13 11:30:00,0.0,0,2022-08-13
2022-08-13 12:00:00,0.0,0,2022-08-13
2022-08-13 12:30:00,0.0,0,2022-08-13
2022-08-13 13:00:00,0.0,0,2022-08-13
2022-08-13 13:30:00,0.0,0,2022-08-13
2022-08-13 14:00:00,0.0,0,2022-08-13
2022-08-13 14:30:00,80.084,4,2022-08-13
2022-08-13 15:00:00,39.491,2,2022-08-13
2022-08-13 15:30:00,0.0,0,2022-08-13
2022-08-13 16:00:00,37.921,1,2022-08-13
2022-08-13 16:30:00,0.0,0,2022-08-13
2022-08-13 17:00:00,0.0,0,2022-08-13
2022-08-13 17:30:00,0.0,0,2022-08-13
2022-08-13 18:00:00,0.0,0,2022-08-13
2022-08-13 18:30:00,0.0,0,2022-08-13
2022-08-13 19:00:00,0.0,0,2022-08-13
2022-08-13 19:30:00,0.0,0,2022-08-13
2022-08-13 20:00:00,0.0,0,2022-08-13
2022-08-13 20:30:00,0.0,0,2022-08-13
2022-08-13 21:00:00,0.0,0,2022-08-13
2022-08-13 21:30:00,0.0,0,2022-08-13
2022-08-13 22:00:00,0.0,0,2022-08-13
2022-08-13 22:30:00,6.641,2,2022-08-13
2022-08-13 23:00:00,44.93,3,2022-08-13
2022-08-13 23:30:00,0.0,0,2022-08-13
2022-08-14 00:00:00,0.0,0,2022-08-14
2022-08-14 00:30:00,0.0,0,2022-08-14
2022-08-14 01:00:00,0.0,0,2022-08-14
2022-08-14 01:30:00,0.0,0,2022-08-14
2022-08-14 02:00:00,2.032,1,2022-08-14
2022-08-14 02:30:00,0.0,0,2022-08-14
2022-08-14 03:00:00,0.0,0,2022-08-14
2022-08-14 03:30:00,0.0,0,2022-08-14
2022-08-14 04:00:00,0.0,0,2022-08-14
2022-08-14 04:30:00,14.413,4,2022-08-14
2022-08-14 05:00:00,28.623,1,2022-08-14
2022-08-14 05:30:00,10.144,2,2022-08-14
2022-08-14 06:00:00,0.0,0,2022-08-14
2022-08-14 06:30:00,28.731,1,2022-08-14
2022-08-14 07:00:00,44.12,2,2022-08-14
2022-08-14 07:30:00,50.278,4,2022-08-14
2022-08-14 08:00:00,0.0,0,2022-08-14
2022-08-14 08:30:00,50.496,1,2022-08-14
2022-08-14 09:00:00,0.0,0,2022-08-14
2022-08-14 09:30:00,0.0,0,2022-08-14
2022-08-14 10:00:00,101.579,6,2022-08-14
2022-08-14 10:30:00,0.0,0,2022-08-14
2022-08-14 11:00:00,0.0,0,2022-08-14
2022-08-14 11:30:00,0.0,0,2022-08-14
2022-08-14 12:00:00,0.0,0,2022-08-14
2022-08-14 12:30:00,0.0,0,2022-08-14
2022-08-14 13:00:00,0.0,0,2022-08-14
2022-08-14 13:30:00,0.0,0,2022-08-14
2022-08-14 14:00:00,0.0,0,2022-08-14
2022-08-14 14:30:00,2.5380000000000003,1,2022-08-14
2022-08-14 15:00:00,76.568,5,2022-08-14
2022-08-14 15:30:00,34.557,1,2022-08-14
2022-08-14 16:00:00,0.0,0,2022-08-14
2022-08-14 16:30:00,36.57,1,2022-08-14
2022-08-14 17:00:00,0.0,0,2022-08-14
2022-08-14 17:30:00,0.0,0,2022-08-14
2022-08-14 18:00:00,0.0,0,2022-08-14
2022-08-14 18:30:00,0.0,0,2022-08-14
2022-08-14 19:00:00,0.0,0,2022-08-14
2022-08-14 19:30:00,0.0,0,2022-08-14
2022-08-14 20:00:00,0.0,0,2022-08-14
2022-08-14 20:30:00,0.0,0,2022-08-14
2022-08-14 21:00:00,0.0,0,2022-08-14
2022-08-14 21:30:00,0.0,0,2022-08-14
2022-08-14 22:00:00,3.509,1,2022-08-14
2022-08-14 22:30:00,0.0,0,2022-08-14
2022-08-14 23:00:00,0.0,0,2022-08-14
2022-08-14 23:30:00,0.0,0,2022-08-14
2022-08-15 00:00:00,0.0,0,2022-08-15
2022-08-15 00:30:00,0.0,0,2022-08-15
2022-08-15 01:00:00,0.0,0,2022-08-15
2022-08-15 01:30:00,0.0,0,2022-08-15
2022-08-15 02:00:00,2.9370000000000003,1,2022-08-15
2022-08-15 02:30:00,0.0,0,2022-08-15
2022-08-15 03:00:00,0.0,0,2022-08-15
2022-08-15 03:30:00,0.0,0,2022-08-15
2022-08-15 04:00:00,0.0,0,2022-08-15
2022-08-15 04:30:00,6.404,1,2022-08-15
2022-08-15 05:00:00,0.0,0,2022-08-15
2022-08-15 05:30:00,55.607,3,2022-08-15
2022-08-15 06:00:00,42.107,2,2022-08-15
2022-08-15 06:30:00,35.065,1,2022-08-15
2022-08-15 07:00:00,23.793,1,2022-08-15
2022-08-15 07:30:00,8.894,0,2022-08-15
2022-08-15 08:00:00,1.603,1,2022-08-15
2022-08-15 08:30:00,42.971,1,2022-08-15
2022-08-15 09:00:00,0.0,0,2022-08-15
2022-08-15 09:30:00,29.733,1,2022-08-15
2022-08-15 10:00:00,0.0,0,2022-08-15
2022-08-15 10:30:00,79.07,2,2022-08-15
2022-08-15 11:00:00,0.0,0,2022-08-15
2022-08-15 11:30:00,0.0,0,2022-08-15
2022-08-15 12:00:00,0.0,0,2022-08-15
2022-08-15 12:30:00,0.0,0,2022-08-15
2022-08-15 13:00:00,0.0,0,2022-08-15
2022-08-15 13:30:00,0.0,0,2022-08-15
2022-08-15 14:00:00,0.0,0,2022-08-15
2022-08-15 14:30:00,0.0,0,2022-08-15
2022-08-15 15:00:00,7.937,2,2022-08-15
2022-08-15 15:30:00,57.326,2,2022-08-15
2022-08-15 16:00:00,0.0,0,2022-08-15
2022-08-15 16:30:00,45.567,1,2022-08-15
2022-08-15 17:00:00,0.0,0,2022-08-15
2022-08-15 17:30:00,0.0,0,2022-08-15
2022-08-15 18:00:00,0.0,0,2022-08-15
2022-08-15 18:30:00,0.0,0,2022-08-15
2022-08-15 19:00:00,0.0,0,2022-08-15
2022-08-15 19:30:00,0.0,0,2022-08-15
2022-08-15 20:00:00,0.0,0,2022-08-15
2022-08-15 20:30:00,0.0,0,2022-08-15
2022-08-15 21:00:00,0.0,0,2022-08-15
2022-08-15 21:30:00,0.0,0,2022-08-15
2022-08-15 22:00:00,0.0,0,2022-08-15
2022-08-15 22:30:00,0.0,0,2022-08-15
2022-08-15 23:00:00,0.0,0,2022-08-15
2022-08-15 23:30:00,0.0,0,2022-08-15
2022-08-16 00:00:00,10.333,2,2022-08-16
2022-08-16 00:30:00,0.0,0,2022-08-16
2022-08-16 01:00:00,0.0,0,2022-08-16
2022-08-16 01:30:00,0.0,0,2022-08-16
2022-08-16 02:00:00,0.0,0,2022-08-16
2022-08-16 02:30:00,0.0,0,2022-08-16
2022-08-16 03:00:00,0.0,0,2022-08-16
2022-08-16 03:30:00,3.794,1,2022-08-16
2022-08-16 04:00:00,37.634,2,2022-08-16
2022-08-16 04:30:00,32.949,1,2022-08-16
2022-08-16 05:00:00,0.0,0,2022-08-16
2022-08-16 05:30:00,0.0,0,2022-08-16
2022-08-16 06:00:00,76.46,4,2022-08-16
2022-08-16 06:30:00,37.796,1,2022-08-16
2022-08-16 07:00:00,0.0,0,2022-08-16
2022-08-16 07:30:00,0.0,0,2022-08-16
2022-08-16 08:00:00,41.96,1,2022-08-16
2022-08-16 08:30:00,48.126,1,2022-08-16
2022-08-16 09:00:00,34.953,1,2022-08-16
2022-08-16 09:30:00,0.0,0,2022-08-16
2022-08-16 10:00:00,0.0,0,2022-08-16
2022-08-16 10:30:00,0.0,0,2022-08-16
2022-08-16 11:00:00,0.0,0,2022-08-16
2022-08-16 11:30:00,41.972,1,2022-08-16
2022-08-16 12:00:00,32.008,1,2022-08-16
2022-08-16 12:30:00,0.0,0,2022-08-16
2022-08-16 13:00:00,0.0,0,2022-08-16
2022-08-16 13:30:00,0.0,0,2022-08-16
2022-08-16 14:00:00,0.0,0,2022-08-16
2022-08-16 14:30:00,0.0,0,2022-08-16
2022-08-16 15:00:00,36.641,4,2022-08-16
2022-08-16 15:30:00,58.825,3,2022-08-16
2022-08-16 16:00:00,0.0,0,2022-08-16
2022-08-16 16:30:00,0.0,0,2022-08-16
2022-08-16 17:00:00,0.0,0,2022-08-16
2022-08-16 17:30:00,0.0,0,2022-08-16
2022-08-16 18:00:00,0.0,0,2022-08-16
2022-08-16 18:30:00,0.0,0,2022-08-16
2022-08-16 19:00:00,0.0,0,2022-08-16
2022-08-16 19:30:00,0.0,0,2022-08-16
2022-08-16 20:00:00,0.0,0,2022-08-16
2022-08-16 20:30:00,0.0,0,2022-08-16
2022-08-16 21:00:00,0.0,0,2022-08-16
2022-08-16 21:30:00,0.0,0,2022-08-16
2022-08-16 22:00:00,20.966,2,2022-08-16
2022-08-16 22:30:00,3.286,2,2022-08-16
2022-08-16 23:00:00,2.73,1,2022-08-16
2022-08-16 23:30:00,0.0,0,2022-08-16
2022-08-17 00:00:00,0.0,0,2022-08-17
2022-08-17 00:30:00,0.0,0,2022-08-17
2022-08-17 01:00:00,0.0,0,2022-08-17
2022-08-17 01:30:00,0.0,0,2022-08-17
2022-08-17 02:00:00,0.0,0,2022-08-17
2022-08-17 02:30:00,0.0,0,2022-08-17
2022-08-17 03:00:00,0.0,0,2022-08-17
2022-08-17 03:30:00,10.523,4,2022-08-17
2022-08-17 04:00:00,0.0,0,2022-08-17
2022-08-17 04:30:00,0.0,0,2022-08-17
2022-08-17 05:00:00,109.848,12,2022-08-17
2022-08-17 05:30:00,77.603,3,2022-08-17
2022-08-17 06:00:00,0.0,0,2022-08-17
2022-08-17 06:30:00,0.0,0,2022-08-17
2022-08-17 07:00:00,63.779,5,2022-08-17
2022-08-17 07:30:00,4.223,2,2022-08-17
2022-08-17 08:00:00,61.381,5,2022-08-17
2022-08-17 08:30:00,4.143,2,2022-08-17
2022-08-17 09:00:00,98.403,5,2022-08-17
2022-08-17 09:30:00,0.0,0,2022-08-17
2022-08-17 10:00:00,0.0,0,2022-08-17
2022-08-17 10:30:00,0.0,0,2022-08-17
2022-08-17 11:00:00,0.0,0,2022-08-17
2022-08-17 11:30:00,0.0,0,2022-08-17
2022-08-17 12:00:00,0.0,0,2022-08-17
2022-08-17 12:30:00,0.0,0,2022-08-17
2022-08-17 13:00:00,82.971,4,2022-08-17
2022-08-17 13:30:00,75.292,3,2022-08-17
2022-08-17 14:00:00,0.0,0,2022-08-17
2022-08-17 14:30:00,0.0,0,2022-08-17
2022-08-17 15:00:00,0.0,0,2022-08-17
2022-08-17 15:30:00,1.7149999999999999,1,2022-08-17
2022-08-17 16:00:00,0.0,0,2022-08-17
2022-08-17 16:30:00,0.0,0,2022-08-17
2022-08-17 17:00:00,66.185,1,2022-08-17
2022-08-17 17:30:00,0.0,0,2022-08-17
2022-08-17 18:00:00,0.0,0,2022-08-17
2022-08-17 18:30:00,0.0,0,2022-08-17
2022-08-17 19:00:00,0.0,0,2022-08-17
2022-08-17 19:30:00,0.0,0,2022-08-17
2022-08-17 20:00:00,0.0,0,2022-08-17
2022-08-17 20:30:00,0.0,0,2022-08-17
2022-08-17 21:00:00,0.0,0,2022-08-17
2022-08-17 21:30:00,11.015,2,2022-08-17
2022-08-17 22:00:00,0.0,0,2022-08-17
2022-08-17 22:30:00,0.0,0,2022-08-17
2022-08-17 23:00:00,0.0,0,2022-08-17
2022-08-17 23:30:00,0.0,0,2022-08-17
2022-08-18 00:00:00,0.0,0,2022-08-18
2022-08-18 00:30:00,0.0,0,2022-08-18
2022-08-18 01:00:00,11.361,3,2022-08-18
2022-08-18 01:30:00,0.0,0,2022-08-18
2022-08-18 02:00:00,0.0,0,2022-08-18
2022-08-18 02:30:00,0.0,0,2022-08-18
2022-08-18 03:00:00,0.0,0,2022-08-18
2022-08-18 03:30:00,0.0,0,2022-08-18
2022-08-18 04:00:00,35.008,3,2022-08-18
2022-08-18 04:30:00,7.007,2,2022-08-18
2022-08-18 05:00:00,2.69,1,2022-08-18
2022-08-18 05:30:00,0.0,0,2022-08-18
2022-08-18 06:00:00,65.172,8,2022-08-18
2022-08-18 06:30:00,40.892,2,2022-08-18
2022-08-18 07:00:00,70.412,3,2022-08-18
2022-08-18 07:30:00,0.0,0,2022-08-18
2022-08-18 08:00:00,59.32,1,2022-08-18
2022-08-18 08:30:00,0.0,0,2022-08-18
2022-08-18 09:00:00,0.0,0,2022-08-18
2022-08-18 09:30:00,0.0,0,2022-08-18
2022-08-18 10:00:00,45.937,2,2022-08-18
2022-08-18 10:30:00,49.297,2,2022-08-18
2022-08-18 11:00:00,0.0,0,2022-08-18
2022-08-18 11:30:00,0.0,0,2022-08-18
2022-08-18 12:00:00,0.0,0,2022-08-18
2022-08-18 12:30:00,0.0,0,2022-08-18
2022-08-18 13:00:00,0.0,0,2022-08-18
2022-08-18 13:30:00,39.559,4,2022-08-18
2022-08-18 14:00:00,41.861,3,2022-08-18
2022-08-18 14:30:00,37.289,2,2022-08-18
2022-08-18 15:00:00,42.401,3,2022-08-18
2022-08-18 15:30:00,0.0,0,2022-08-18
2022-08-18 16:00:00,0.0,0,2022-08-18
2022-08-18 16:30:00,0.0,0,2022-08-18
2022-08-18 17:00:00,0.0,0,2022-08-18
2022-08-18 17:30:00,0.0,0,2022-08-18
2022-08-18 18:00:00,0.0,0,2022-08-18
2022-08-18 18:30:00,0.0,0,2022-08-18
2022-08-18 19:00:00,0.0,0,2022-08-18
2022-08-18 19:30:00,0.0,0,2022-08-18
2022-08-18 20:00:00,0.0,0,2022-08-18
2022-08-18 20:30:00,0.0,0,2022-08-18
2022-08-18 21:00:00,0.0,0,2022-08-18
2022-08-18 21:30:00,0.0,0,2022-08-18
2022-08-18 22:00:00,31.421,2,2022-08-18
2022-08-18 22:30:00,0.0,0,2022-08-18
2022-08-18 23:00:00,0.0,0,2022-08-18
2022-08-18 23:30:00,0.0,0,2022-08-18
2022-08-19 00:00:00,0.0,0,2022-08-19
2022-08-19 00:30:00,0.0,0,2022-08-19
2022-08-19 01:00:00,0.0,0,2022-08-19
2022-08-19 01:30:00,0.0,0,2022-08-19
2022-08-19 02:00:00,0.0,0,2022-08-19
2022-08-19 02:30:00,0.0,0,2022-08-19
2022-08-19 03:00:00,0.0,0,2022-08-19
2022-08-19 03:30:00,5.413,2,2022-08-19
2022-08-19 04:00:00,0.0,0,2022-08-19
2022-08-19 04:30:00,2.752,2,2022-08-19
2022-08-19 05:00:00,39.352,1,2022-08-19
2022-08-19 05:30:00,0.0,0,2022-08-19
2022-08-19 06:00:00,3.175,1,2022-08-19
2022-08-19 06:30:00,69.433,5,2022-08-19
2022-08-19 07:00:00,58.769,1,2022-08-19
2022-08-19 07:30:00,0.0,0,2022-08-19
2022-08-19 08:00:00,0.0,0,2022-08-19
2022-08-19 08:30:00,0.0,0,2022-08-19
2022-08-19 09:00:00,0.0,0,2022-08-19
2022-08-19 09:30:00,0.0,0,2022-08-19
2022-08-19 10:00:00,70.422,3,2022-08-19
2022-08-19 10:30:00,39.567,2,2022-08-19
2022-08-19 11:00:00,0.0,0,2022-08-19
2022-08-19 11:30:00,0.0,0,2022-08-19
2022-08-19 12:00:00,0.0,0,2022-08-19
2022-08-19 12:30:00,0.0,0,2022-08-19
2022-08-19 13:00:00,0.0,0,2022-08-19
2022-08-19 13:30:00,0.0,0,2022-08-19
2022-08-19 14:00:00,0.0,0,2022-08-19
2022-08-19 14:30:00,43.242,4,2022-08-19
2022-08-19 15:00:00,49.603,2,2022-08-19
2022-08-19 15:30:00,0.0,0,2022-08-19
2022-08-19 16:00:00,0.0,0,2022-08-19
2022-08-19 16:30:00,0.0,0,2022-08-19
2022-08-19 17:00:00,0.0,0,2022-08-19
2022-08-19 17:30:00,0.0,0,2022-08-19
