Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 8
Tag: 201610060101
Sex: Male
Cage: 4

Data:
date, duration, values, day
2022-08-08 16:00:00,93.072,5,2022-08-08
2022-08-08 16:30:00,49.128,1,2022-08-08
2022-08-08 17:00:00,0.0,0,2022-08-08
2022-08-08 17:30:00,0.0,0,2022-08-08
2022-08-08 18:00:00,0.0,0,2022-08-08
2022-08-08 18:30:00,0.0,0,2022-08-08
2022-08-08 19:00:00,0.0,0,2022-08-08
2022-08-08 19:30:00,0.0,0,2022-08-08
2022-08-08 20:00:00,0.0,0,2022-08-08
2022-08-08 20:30:00,0.0,0,2022-08-08
2022-08-08 21:00:00,0.0,0,2022-08-08
2022-08-08 21:30:00,0.0,0,2022-08-08
2022-08-08 22:00:00,0.0,0,2022-08-08
2022-08-08 22:30:00,0.0,0,2022-08-08
2022-08-08 23:00:00,0.0,0,2022-08-08
2022-08-08 23:30:00,0.0,0,2022-08-08
2022-08-09 00:00:00,0.0,0,2022-08-09
2022-08-09 00:30:00,0.0,0,2022-08-09
2022-08-09 01:00:00,0.0,0,2022-08-09
2022-08-09 01:30:00,9.753,5,2022-08-09
2022-08-09 02:00:00,0.0,0,2022-08-09
2022-08-09 02:30:00,0.0,0,2022-08-09
2022-08-09 03:00:00,0.0,0,2022-08-09
2022-08-09 03:30:00,0.0,0,2022-08-09
2022-08-09 04:00:00,0.0,0,2022-08-09
2022-08-09 04:30:00,0.0,0,2022-08-09
2022-08-09 05:00:00,0.0,0,2022-08-09
2022-08-09 05:30:00,0.0,0,2022-08-09
2022-08-09 06:00:00,0.0,0,2022-08-09
2022-08-09 06:30:00,0.0,0,2022-08-09
2022-08-09 07:00:00,0.0,0,2022-08-09
2022-08-09 07:30:00,31.334,3,2022-08-09
2022-08-09 08:00:00,3.069,1,2022-08-09
2022-08-09 08:30:00,62.837,3,2022-08-09
2022-08-09 09:00:00,45.314,1,2022-08-09
2022-08-09 09:30:00,0.0,0,2022-08-09
2022-08-09 10:00:00,29.115,1,2022-08-09
2022-08-09 10:30:00,83.59,6,2022-08-09
2022-08-09 11:00:00,40.471,1,2022-08-09
2022-08-09 11:30:00,0.0,0,2022-08-09
2022-08-09 12:00:00,65.732,2,2022-08-09
2022-08-09 12:30:00,0.0,0,2022-08-09
2022-08-09 13:00:00,0.0,0,2022-08-09
2022-08-09 13:30:00,0.0,0,2022-08-09
2022-08-09 14:00:00,0.0,0,2022-08-09
2022-08-09 14:30:00,0.0,0,2022-08-09
2022-08-09 15:00:00,0.0,0,2022-08-09
2022-08-09 15:30:00,75.734,4,2022-08-09
2022-08-09 16:00:00,78.454,2,2022-08-09
2022-08-09 16:30:00,47.535,7,2022-08-09
2022-08-09 17:00:00,2.001,1,2022-08-09
2022-08-09 17:30:00,0.0,0,2022-08-09
2022-08-09 18:00:00,0.0,0,2022-08-09
2022-08-09 18:30:00,0.0,0,2022-08-09
2022-08-09 19:00:00,0.0,0,2022-08-09
2022-08-09 19:30:00,0.0,0,2022-08-09
2022-08-09 20:00:00,0.0,0,2022-08-09
2022-08-09 20:30:00,0.0,0,2022-08-09
2022-08-09 21:00:00,0.0,0,2022-08-09
2022-08-09 21:30:00,0.0,0,2022-08-09
2022-08-09 22:00:00,0.0,0,2022-08-09
2022-08-09 22:30:00,0.0,0,2022-08-09
2022-08-09 23:00:00,0.0,0,2022-08-09
2022-08-09 23:30:00,0.0,0,2022-08-09
2022-08-10 00:00:00,0.0,0,2022-08-10
2022-08-10 00:30:00,0.0,0,2022-08-10
2022-08-10 01:00:00,0.0,0,2022-08-10
2022-08-10 01:30:00,0.0,0,2022-08-10
2022-08-10 02:00:00,0.0,0,2022-08-10
2022-08-10 02:30:00,0.0,0,2022-08-10
2022-08-10 03:00:00,0.0,0,2022-08-10
2022-08-10 03:30:00,0.0,0,2022-08-10
2022-08-10 04:00:00,0.0,0,2022-08-10
2022-08-10 04:30:00,0.0,0,2022-08-10
2022-08-10 05:00:00,0.0,0,2022-08-10
2022-08-10 05:30:00,0.0,0,2022-08-10
2022-08-10 06:00:00,0.0,0,2022-08-10
2022-08-10 06:30:00,0.0,0,2022-08-10
2022-08-10 07:00:00,12.636,4,2022-08-10
2022-08-10 07:30:00,0.0,0,2022-08-10
2022-08-10 08:00:00,72.585,3,2022-08-10
2022-08-10 08:30:00,0.0,0,2022-08-10
2022-08-10 09:00:00,52.082,2,2022-08-10
2022-08-10 09:30:00,57.774,3,2022-08-10
2022-08-10 10:00:00,0.0,0,2022-08-10
2022-08-10 10:30:00,0.0,0,2022-08-10
2022-08-10 11:00:00,67.534,1,2022-08-10
2022-08-10 11:30:00,75.827,4,2022-08-10
2022-08-10 12:00:00,1.048,1,2022-08-10
2022-08-10 12:30:00,0.0,0,2022-08-10
2022-08-10 13:00:00,0.0,0,2022-08-10
2022-08-10 13:30:00,0.0,0,2022-08-10
2022-08-10 14:00:00,0.0,0,2022-08-10
2022-08-10 14:30:00,0.0,0,2022-08-10
2022-08-10 15:00:00,29.867,6,2022-08-10
2022-08-10 15:30:00,87.487,4,2022-08-10
2022-08-10 16:00:00,62.914,1,2022-08-10
2022-08-10 16:30:00,2.238,1,2022-08-10
2022-08-10 17:00:00,0.0,0,2022-08-10
2022-08-10 17:30:00,0.0,0,2022-08-10
2022-08-10 18:00:00,0.0,0,2022-08-10
2022-08-10 18:30:00,0.0,0,2022-08-10
2022-08-10 19:00:00,0.0,0,2022-08-10
2022-08-10 19:30:00,0.0,0,2022-08-10
2022-08-10 20:00:00,0.0,0,2022-08-10
2022-08-10 20:30:00,0.0,0,2022-08-10
2022-08-10 21:00:00,0.0,0,2022-08-10
2022-08-10 21:30:00,0.0,0,2022-08-10
2022-08-10 22:00:00,3.0,2,2022-08-10
2022-08-10 22:30:00,0.0,0,2022-08-10
2022-08-10 23:00:00,0.0,0,2022-08-10
2022-08-10 23:30:00,0.0,0,2022-08-10
2022-08-11 00:00:00,0.0,0,2022-08-11
2022-08-11 00:30:00,0.0,0,2022-08-11
2022-08-11 01:00:00,0.0,0,2022-08-11
2022-08-11 01:30:00,0.0,0,2022-08-11
2022-08-11 02:00:00,0.0,0,2022-08-11
2022-08-11 02:30:00,0.0,0,2022-08-11
2022-08-11 03:00:00,0.0,0,2022-08-11
2022-08-11 03:30:00,0.0,0,2022-08-11
2022-08-11 04:00:00,0.0,0,2022-08-11
2022-08-11 04:30:00,0.0,0,2022-08-11
2022-08-11 05:00:00,0.0,0,2022-08-11
2022-08-11 05:30:00,0.0,0,2022-08-11
2022-08-11 06:00:00,0.0,0,2022-08-11
2022-08-11 06:30:00,0.0,0,2022-08-11
2022-08-11 07:00:00,0.0,0,2022-08-11
2022-08-11 07:30:00,37.353,3,2022-08-11
2022-08-11 08:00:00,30.876,2,2022-08-11
2022-08-11 08:30:00,0.0,0,2022-08-11
2022-08-11 09:00:00,39.326,1,2022-08-11
2022-08-11 09:30:00,0.0,0,2022-08-11
2022-08-11 10:00:00,0.0,0,2022-08-11
2022-08-11 10:30:00,43.905,1,2022-08-11
2022-08-11 11:00:00,45.384,1,2022-08-11
2022-08-11 11:30:00,0.0,0,2022-08-11
2022-08-11 12:00:00,0.0,0,2022-08-11
2022-08-11 12:30:00,0.0,0,2022-08-11
2022-08-11 13:00:00,0.0,0,2022-08-11
2022-08-11 13:30:00,0.0,0,2022-08-11
2022-08-11 14:00:00,63.455,1,2022-08-11
2022-08-11 14:30:00,2.111,1,2022-08-11
2022-08-11 15:00:00,53.645,3,2022-08-11
2022-08-11 15:30:00,90.797,10,2022-08-11
2022-08-11 16:00:00,64.607,3,2022-08-11
2022-08-11 16:30:00,0.0,0,2022-08-11
2022-08-11 17:00:00,0.0,0,2022-08-11
2022-08-11 17:30:00,0.0,0,2022-08-11
2022-08-11 18:00:00,0.0,0,2022-08-11
2022-08-11 18:30:00,0.0,0,2022-08-11
2022-08-11 19:00:00,0.0,0,2022-08-11
2022-08-11 19:30:00,0.0,0,2022-08-11
2022-08-11 20:00:00,0.0,0,2022-08-11
2022-08-11 20:30:00,0.0,0,2022-08-11
2022-08-11 21:00:00,0.0,0,2022-08-11
2022-08-11 21:30:00,0.0,0,2022-08-11
2022-08-11 22:00:00,0.0,0,2022-08-11
2022-08-11 22:30:00,0.0,0,2022-08-11
2022-08-11 23:00:00,0.0,0,2022-08-11
2022-08-11 23:30:00,0.0,0,2022-08-11
2022-08-12 00:00:00,0.0,0,2022-08-12
2022-08-12 00:30:00,0.0,0,2022-08-12
2022-08-12 01:00:00,0.0,0,2022-08-12
2022-08-12 01:30:00,7.73,3,2022-08-12
2022-08-12 02:00:00,0.0,0,2022-08-12
2022-08-12 02:30:00,0.0,0,2022-08-12
2022-08-12 03:00:00,0.0,0,2022-08-12
2022-08-12 03:30:00,0.0,0,2022-08-12
2022-08-12 04:00:00,0.0,0,2022-08-12
2022-08-12 04:30:00,0.0,0,2022-08-12
2022-08-12 05:00:00,0.0,0,2022-08-12
2022-08-12 05:30:00,0.0,0,2022-08-12
2022-08-12 06:00:00,0.0,0,2022-08-12
2022-08-12 06:30:00,9.318,2,2022-08-12
2022-08-12 07:00:00,3.143,1,2022-08-12
2022-08-12 07:30:00,1.08,1,2022-08-12
2022-08-12 08:00:00,93.402,3,2022-08-12
2022-08-12 08:30:00,0.0,0,2022-08-12
2022-08-12 09:00:00,0.0,0,2022-08-12
2022-08-12 09:30:00,48.791,1,2022-08-12
2022-08-12 10:00:00,0.0,0,2022-08-12
2022-08-12 10:30:00,67.081,8,2022-08-12
2022-08-12 11:00:00,69.644,2,2022-08-12
2022-08-12 11:30:00,0.0,0,2022-08-12
2022-08-12 12:00:00,0.0,0,2022-08-12
2022-08-12 12:30:00,0.0,0,2022-08-12
2022-08-12 13:00:00,0.0,0,2022-08-12
2022-08-12 13:30:00,43.669,1,2022-08-12
2022-08-12 14:00:00,0.0,0,2022-08-12
2022-08-12 14:30:00,0.0,0,2022-08-12
2022-08-12 15:00:00,0.0,0,2022-08-12
2022-08-12 15:30:00,75.25,3,2022-08-12
2022-08-12 16:00:00,62.159,4,2022-08-12
2022-08-12 16:30:00,0.0,0,2022-08-12
2022-08-12 17:00:00,0.0,0,2022-08-12
2022-08-12 17:30:00,0.0,0,2022-08-12
2022-08-12 18:00:00,0.0,0,2022-08-12
2022-08-12 18:30:00,0.0,0,2022-08-12
2022-08-12 19:00:00,0.0,0,2022-08-12
2022-08-12 19:30:00,0.0,0,2022-08-12
2022-08-12 20:00:00,0.0,0,2022-08-12
2022-08-12 20:30:00,0.0,0,2022-08-12
2022-08-12 21:00:00,48.837,3,2022-08-12
2022-08-12 21:30:00,12.414,1,2022-08-12
2022-08-12 22:00:00,0.0,0,2022-08-12
2022-08-12 22:30:00,0.0,0,2022-08-12
2022-08-12 23:00:00,0.0,0,2022-08-12
2022-08-12 23:30:00,0.0,0,2022-08-12
2022-08-13 00:00:00,0.0,0,2022-08-13
2022-08-13 00:30:00,0.0,0,2022-08-13
2022-08-13 01:00:00,0.0,0,2022-08-13
2022-08-13 01:30:00,0.0,0,2022-08-13
2022-08-13 02:00:00,0.0,0,2022-08-13
2022-08-13 02:30:00,0.0,0,2022-08-13
2022-08-13 03:00:00,5.393,2,2022-08-13
2022-08-13 03:30:00,0.0,0,2022-08-13
2022-08-13 04:00:00,0.0,0,2022-08-13
2022-08-13 04:30:00,0.0,0,2022-08-13
2022-08-13 05:00:00,0.0,0,2022-08-13
2022-08-13 05:30:00,0.0,0,2022-08-13
2022-08-13 06:00:00,0.0,0,2022-08-13
2022-08-13 06:30:00,92.623,3,2022-08-13
2022-08-13 07:00:00,8.063,1,2022-08-13
2022-08-13 07:30:00,0.0,0,2022-08-13
2022-08-13 08:00:00,0.0,0,2022-08-13
2022-08-13 08:30:00,0.0,0,2022-08-13
2022-08-13 09:00:00,112.316,12,2022-08-13
2022-08-13 09:30:00,65.85,2,2022-08-13
2022-08-13 10:00:00,83.515,3,2022-08-13
2022-08-13 10:30:00,30.08,1,2022-08-13
2022-08-13 11:00:00,48.749,1,2022-08-13
2022-08-13 11:30:00,0.0,0,2022-08-13
2022-08-13 12:00:00,0.0,0,2022-08-13
2022-08-13 12:30:00,0.0,0,2022-08-13
2022-08-13 13:00:00,0.0,0,2022-08-13
2022-08-13 13:30:00,35.856,1,2022-08-13
2022-08-13 14:00:00,18.173,1,2022-08-13
2022-08-13 14:30:00,0.0,0,2022-08-13
2022-08-13 15:00:00,0.0,0,2022-08-13
2022-08-13 15:30:00,116.755,3,2022-08-13
2022-08-13 16:00:00,5.494,3,2022-08-13
2022-08-13 16:30:00,0.0,0,2022-08-13
2022-08-13 17:00:00,0.0,0,2022-08-13
2022-08-13 17:30:00,0.0,0,2022-08-13
2022-08-13 18:00:00,0.0,0,2022-08-13
2022-08-13 18:30:00,0.0,0,2022-08-13
2022-08-13 19:00:00,73.37,1,2022-08-13
2022-08-13 19:30:00,0.0,0,2022-08-13
2022-08-13 20:00:00,0.0,0,2022-08-13
2022-08-13 20:30:00,0.0,0,2022-08-13
2022-08-13 21:00:00,0.0,0,2022-08-13
2022-08-13 21:30:00,0.0,0,2022-08-13
2022-08-13 22:00:00,0.0,0,2022-08-13
2022-08-13 22:30:00,0.0,0,2022-08-13
2022-08-13 23:00:00,0.0,0,2022-08-13
2022-08-13 23:30:00,0.0,0,2022-08-13
2022-08-14 00:00:00,0.0,0,2022-08-14
2022-08-14 00:30:00,0.0,0,2022-08-14
2022-08-14 01:00:00,0.0,0,2022-08-14
2022-08-14 01:30:00,0.0,0,2022-08-14
2022-08-14 02:00:00,0.0,0,2022-08-14
2022-08-14 02:30:00,0.0,0,2022-08-14
2022-08-14 03:00:00,0.0,0,2022-08-14
2022-08-14 03:30:00,0.0,0,2022-08-14
2022-08-14 04:00:00,0.0,0,2022-08-14
2022-08-14 04:30:00,0.0,0,2022-08-14
2022-08-14 05:00:00,0.0,0,2022-08-14
2022-08-14 05:30:00,0.0,0,2022-08-14
2022-08-14 06:00:00,13.127,2,2022-08-14
2022-08-14 06:30:00,0.0,0,2022-08-14
2022-08-14 07:00:00,73.926,3,2022-08-14
2022-08-14 07:30:00,0.0,0,2022-08-14
2022-08-14 08:00:00,0.0,0,2022-08-14
2022-08-14 08:30:00,45.084,1,2022-08-14
2022-08-14 09:00:00,45.699,2,2022-08-14
2022-08-14 09:30:00,35.187,1,2022-08-14
2022-08-14 10:00:00,80.063,3,2022-08-14
2022-08-14 10:30:00,0.0,0,2022-08-14
2022-08-14 11:00:00,0.0,0,2022-08-14
2022-08-14 11:30:00,0.0,0,2022-08-14
2022-08-14 12:00:00,0.0,0,2022-08-14
2022-08-14 12:30:00,0.0,0,2022-08-14
2022-08-14 13:00:00,0.0,0,2022-08-14
2022-08-14 13:30:00,0.0,0,2022-08-14
2022-08-14 14:00:00,0.0,0,2022-08-14
2022-08-14 14:30:00,57.432,2,2022-08-14
2022-08-14 15:00:00,0.0,0,2022-08-14
2022-08-14 15:30:00,86.134,3,2022-08-14
2022-08-14 16:00:00,50.053,1,2022-08-14
2022-08-14 16:30:00,0.0,0,2022-08-14
2022-08-14 17:00:00,0.0,0,2022-08-14
2022-08-14 17:30:00,0.0,0,2022-08-14
2022-08-14 18:00:00,0.0,0,2022-08-14
2022-08-14 18:30:00,0.0,0,2022-08-14
2022-08-14 19:00:00,0.0,0,2022-08-14
2022-08-14 19:30:00,0.0,0,2022-08-14
2022-08-14 20:00:00,0.0,0,2022-08-14
2022-08-14 20:30:00,0.0,0,2022-08-14
2022-08-14 21:00:00,0.0,0,2022-08-14
2022-08-14 21:30:00,0.0,0,2022-08-14
2022-08-14 22:00:00,0.0,0,2022-08-14
2022-08-14 22:30:00,1.603,1,2022-08-14
2022-08-14 23:00:00,0.0,0,2022-08-14
2022-08-14 23:30:00,0.0,0,2022-08-14
2022-08-15 00:00:00,0.0,0,2022-08-15
2022-08-15 00:30:00,0.0,0,2022-08-15
2022-08-15 01:00:00,0.0,0,2022-08-15
2022-08-15 01:30:00,0.0,0,2022-08-15
2022-08-15 02:00:00,0.0,0,2022-08-15
2022-08-15 02:30:00,2.968,1,2022-08-15
2022-08-15 03:00:00,0.0,0,2022-08-15
2022-08-15 03:30:00,0.0,0,2022-08-15
2022-08-15 04:00:00,0.0,0,2022-08-15
2022-08-15 04:30:00,0.0,0,2022-08-15
2022-08-15 05:00:00,7.414,1,2022-08-15
2022-08-15 05:30:00,42.083,1,2022-08-15
2022-08-15 06:00:00,22.73,2,2022-08-15
2022-08-15 06:30:00,0.0,0,2022-08-15
2022-08-15 07:00:00,103.327,3,2022-08-15
2022-08-15 07:30:00,1.032,1,2022-08-15
2022-08-15 08:00:00,0.0,0,2022-08-15
2022-08-15 08:30:00,97.125,4,2022-08-15
2022-08-15 09:00:00,50.494,2,2022-08-15
2022-08-15 09:30:00,0.0,0,2022-08-15
2022-08-15 10:00:00,0.0,0,2022-08-15
2022-08-15 10:30:00,35.685,1,2022-08-15
2022-08-15 11:00:00,49.439,5,2022-08-15
2022-08-15 11:30:00,25.89,3,2022-08-15
2022-08-15 12:00:00,0.0,0,2022-08-15
2022-08-15 12:30:00,0.0,0,2022-08-15
2022-08-15 13:00:00,0.0,0,2022-08-15
2022-08-15 13:30:00,0.0,0,2022-08-15
2022-08-15 14:00:00,0.0,0,2022-08-15
2022-08-15 14:30:00,0.0,0,2022-08-15
2022-08-15 15:00:00,75.494,3,2022-08-15
2022-08-15 15:30:00,58.055,1,2022-08-15
2022-08-15 16:00:00,51.938,1,2022-08-15
2022-08-15 16:30:00,0.0,0,2022-08-15
2022-08-15 17:00:00,0.0,0,2022-08-15
2022-08-15 17:30:00,0.0,0,2022-08-15
2022-08-15 18:00:00,0.0,0,2022-08-15
2022-08-15 18:30:00,0.0,0,2022-08-15
2022-08-15 19:00:00,0.0,0,2022-08-15
2022-08-15 19:30:00,0.0,0,2022-08-15
2022-08-15 20:00:00,0.0,0,2022-08-15
2022-08-15 20:30:00,0.0,0,2022-08-15
2022-08-15 21:00:00,0.0,0,2022-08-15
2022-08-15 21:30:00,0.0,0,2022-08-15
2022-08-15 22:00:00,0.0,0,2022-08-15
2022-08-15 22:30:00,0.0,0,2022-08-15
2022-08-15 23:00:00,0.0,0,2022-08-15
2022-08-15 23:30:00,0.0,0,2022-08-15
2022-08-16 00:00:00,0.0,0,2022-08-16
2022-08-16 00:30:00,0.0,0,2022-08-16
2022-08-16 01:00:00,0.0,0,2022-08-16
2022-08-16 01:30:00,0.0,0,2022-08-16
2022-08-16 02:00:00,0.0,0,2022-08-16
2022-08-16 02:30:00,0.0,0,2022-08-16
2022-08-16 03:00:00,0.0,0,2022-08-16
2022-08-16 03:30:00,0.0,0,2022-08-16
2022-08-16 04:00:00,0.0,0,2022-08-16
2022-08-16 04:30:00,6.08,1,2022-08-16
2022-08-16 05:00:00,0.0,0,2022-08-16
2022-08-16 05:30:00,0.0,0,2022-08-16
2022-08-16 06:00:00,79.68,6,2022-08-16
2022-08-16 06:30:00,0.0,0,2022-08-16
2022-08-16 07:00:00,37.038,2,2022-08-16
2022-08-16 07:30:00,0.0,0,2022-08-16
2022-08-16 08:00:00,30.098,1,2022-08-16
2022-08-16 08:30:00,0.0,0,2022-08-16
2022-08-16 09:00:00,55.083,1,2022-08-16
2022-08-16 09:30:00,41.644,2,2022-08-16
2022-08-16 10:00:00,0.0,0,2022-08-16
2022-08-16 10:30:00,4.048,1,2022-08-16
2022-08-16 11:00:00,117.733,5,2022-08-16
2022-08-16 11:30:00,0.0,0,2022-08-16
2022-08-16 12:00:00,52.769,3,2022-08-16
2022-08-16 12:30:00,0.0,0,2022-08-16
2022-08-16 13:00:00,0.0,0,2022-08-16
2022-08-16 13:30:00,0.0,0,2022-08-16
2022-08-16 14:00:00,0.0,0,2022-08-16
2022-08-16 14:30:00,0.0,0,2022-08-16
2022-08-16 15:00:00,31.591,2,2022-08-16
2022-08-16 15:30:00,3.127,1,2022-08-16
2022-08-16 16:00:00,71.606,3,2022-08-16
2022-08-16 16:30:00,0.0,0,2022-08-16
2022-08-16 17:00:00,0.0,0,2022-08-16
2022-08-16 17:30:00,0.0,0,2022-08-16
2022-08-16 18:00:00,0.0,0,2022-08-16
2022-08-16 18:30:00,0.0,0,2022-08-16
2022-08-16 19:00:00,0.0,0,2022-08-16
2022-08-16 19:30:00,0.0,0,2022-08-16
2022-08-16 20:00:00,0.0,0,2022-08-16
2022-08-16 20:30:00,0.0,0,2022-08-16
2022-08-16 21:00:00,0.0,0,2022-08-16
2022-08-16 21:30:00,18.018,4,2022-08-16
2022-08-16 22:00:00,0.0,0,2022-08-16
2022-08-16 22:30:00,0.0,0,2022-08-16
2022-08-16 23:00:00,0.0,0,2022-08-16
2022-08-16 23:30:00,0.0,0,2022-08-16
2022-08-17 00:00:00,0.0,0,2022-08-17
2022-08-17 00:30:00,0.0,0,2022-08-17
2022-08-17 01:00:00,0.0,0,2022-08-17
2022-08-17 01:30:00,0.0,0,2022-08-17
2022-08-17 02:00:00,0.0,0,2022-08-17
2022-08-17 02:30:00,3.873,1,2022-08-17
2022-08-17 03:00:00,0.0,0,2022-08-17
2022-08-17 03:30:00,0.0,0,2022-08-17
2022-08-17 04:00:00,0.0,0,2022-08-17
2022-08-17 04:30:00,0.0,0,2022-08-17
2022-08-17 05:00:00,2.62,1,2022-08-17
2022-08-17 05:30:00,0.0,0,2022-08-17
2022-08-17 06:00:00,10.693,2,2022-08-17
2022-08-17 06:30:00,59.289,2,2022-08-17
2022-08-17 07:00:00,14.995,5,2022-08-17
2022-08-17 07:30:00,0.0,0,2022-08-17
2022-08-17 08:00:00,46.645,1,2022-08-17
2022-08-17 08:30:00,64.169,2,2022-08-17
2022-08-17 09:00:00,0.0,0,2022-08-17
2022-08-17 09:30:00,83.953,3,2022-08-17
2022-08-17 10:00:00,0.0,0,2022-08-17
2022-08-17 10:30:00,0.0,0,2022-08-17
2022-08-17 11:00:00,0.0,0,2022-08-17
2022-08-17 11:30:00,0.0,0,2022-08-17
2022-08-17 12:00:00,0.0,0,2022-08-17
2022-08-17 12:30:00,0.0,0,2022-08-17
2022-08-17 13:00:00,0.0,0,2022-08-17
2022-08-17 13:30:00,74.541,3,2022-08-17
2022-08-17 14:00:00,109.192,2,2022-08-17
2022-08-17 14:30:00,0.0,0,2022-08-17
2022-08-17 15:00:00,0.0,0,2022-08-17
2022-08-17 15:30:00,102.8,2,2022-08-17
2022-08-17 16:00:00,0.0,0,2022-08-17
2022-08-17 16:30:00,0.0,0,2022-08-17
2022-08-17 17:00:00,0.0,0,2022-08-17
2022-08-17 17:30:00,0.0,0,2022-08-17
2022-08-17 18:00:00,0.0,0,2022-08-17
2022-08-17 18:30:00,0.0,0,2022-08-17
2022-08-17 19:00:00,0.0,0,2022-08-17
2022-08-17 19:30:00,0.0,0,2022-08-17
2022-08-17 20:00:00,0.0,0,2022-08-17
2022-08-17 20:30:00,0.0,0,2022-08-17
2022-08-17 21:00:00,0.0,0,2022-08-17
2022-08-17 21:30:00,0.0,0,2022-08-17
2022-08-17 22:00:00,0.0,0,2022-08-17
2022-08-17 22:30:00,0.0,0,2022-08-17
2022-08-17 23:00:00,0.0,0,2022-08-17
2022-08-17 23:30:00,0.0,0,2022-08-17
2022-08-18 00:00:00,0.0,0,2022-08-18
2022-08-18 00:30:00,6.763,2,2022-08-18
2022-08-18 01:00:00,0.0,0,2022-08-18
2022-08-18 01:30:00,0.0,0,2022-08-18
2022-08-18 02:00:00,0.0,0,2022-08-18
2022-08-18 02:30:00,0.0,0,2022-08-18
2022-08-18 03:00:00,0.0,0,2022-08-18
2022-08-18 03:30:00,0.0,0,2022-08-18
2022-08-18 04:00:00,0.0,0,2022-08-18
2022-08-18 04:30:00,0.0,0,2022-08-18
2022-08-18 05:00:00,6.212,1,2022-08-18
2022-08-18 05:30:00,0.0,0,2022-08-18
2022-08-18 06:00:00,0.0,0,2022-08-18
2022-08-18 06:30:00,68.615,3,2022-08-18
2022-08-18 07:00:00,48.275,1,2022-08-18
2022-08-18 07:30:00,42.593,2,2022-08-18
2022-08-18 08:00:00,14.863,0,2022-08-18
2022-08-18 08:30:00,0.0,0,2022-08-18
2022-08-18 09:00:00,39.227,1,2022-08-18
2022-08-18 09:30:00,0.0,0,2022-08-18
2022-08-18 10:00:00,5.001,1,2022-08-18
2022-08-18 10:30:00,0.0,0,2022-08-18
2022-08-18 11:00:00,0.0,0,2022-08-18
2022-08-18 11:30:00,37.47,3,2022-08-18
2022-08-18 12:00:00,0.0,0,2022-08-18
2022-08-18 12:30:00,0.0,0,2022-08-18
2022-08-18 13:00:00,46.995,2,2022-08-18
2022-08-18 13:30:00,77.231,1,2022-08-18
2022-08-18 14:00:00,0.0,0,2022-08-18
2022-08-18 14:30:00,59.482,1,2022-08-18
2022-08-18 15:00:00,0.0,0,2022-08-18
2022-08-18 15:30:00,0.0,0,2022-08-18
2022-08-18 16:00:00,0.0,0,2022-08-18
2022-08-18 16:30:00,0.0,0,2022-08-18
2022-08-18 17:00:00,0.0,0,2022-08-18
2022-08-18 17:30:00,0.0,0,2022-08-18
2022-08-18 18:00:00,0.0,0,2022-08-18
2022-08-18 18:30:00,0.0,0,2022-08-18
2022-08-18 19:00:00,0.0,0,2022-08-18
2022-08-18 19:30:00,0.0,0,2022-08-18
2022-08-18 20:00:00,16.091,1,2022-08-18
2022-08-18 20:30:00,3.27,3,2022-08-18
2022-08-18 21:00:00,0.0,0,2022-08-18
2022-08-18 21:30:00,0.0,0,2022-08-18
2022-08-18 22:00:00,0.0,0,2022-08-18
2022-08-18 22:30:00,0.0,0,2022-08-18
2022-08-18 23:00:00,0.0,0,2022-08-18
2022-08-18 23:30:00,0.0,0,2022-08-18
2022-08-19 00:00:00,0.0,0,2022-08-19
2022-08-19 00:30:00,0.0,0,2022-08-19
2022-08-19 01:00:00,0.0,0,2022-08-19
2022-08-19 01:30:00,0.0,0,2022-08-19
2022-08-19 02:00:00,0.0,0,2022-08-19
2022-08-19 02:30:00,0.0,0,2022-08-19
2022-08-19 03:00:00,0.0,0,2022-08-19
2022-08-19 03:30:00,0.0,0,2022-08-19
2022-08-19 04:00:00,0.0,0,2022-08-19
2022-08-19 04:30:00,0.0,0,2022-08-19
2022-08-19 05:00:00,72.559,2,2022-08-19
2022-08-19 05:30:00,0.0,0,2022-08-19
2022-08-19 06:00:00,0.0,0,2022-08-19
2022-08-19 06:30:00,0.0,0,2022-08-19
2022-08-19 07:00:00,0.0,0,2022-08-19
2022-08-19 07:30:00,69.865,4,2022-08-19
2022-08-19 08:00:00,0.0,0,2022-08-19
2022-08-19 08:30:00,86.135,3,2022-08-19
2022-08-19 09:00:00,59.362,3,2022-08-19
2022-08-19 09:30:00,0.0,0,2022-08-19
2022-08-19 10:00:00,0.0,0,2022-08-19
2022-08-19 10:30:00,0.0,0,2022-08-19
2022-08-19 11:00:00,0.0,0,2022-08-19
2022-08-19 11:30:00,0.0,0,2022-08-19
2022-08-19 12:00:00,25.488,1,2022-08-19
2022-08-19 12:30:00,0.0,0,2022-08-19
2022-08-19 13:00:00,83.006,2,2022-08-19
2022-08-19 13:30:00,50.055,1,2022-08-19
2022-08-19 14:00:00,38.551,2,2022-08-19
2022-08-19 14:30:00,32.701,1,2022-08-19
2022-08-19 15:00:00,0.0,0,2022-08-19
2022-08-19 15:30:00,56.438,3,2022-08-19
2022-08-19 16:00:00,0.0,0,2022-08-19
2022-08-19 16:30:00,0.0,0,2022-08-19
2022-08-19 17:00:00,0.0,0,2022-08-19
2022-08-19 17:30:00,0.0,0,2022-08-19
2022-08-19 18:00:00,0.0,0,2022-08-19
2022-08-19 18:30:00,0.0,0,2022-08-19
